KIDINS220	0.004776548885545686
UCKL1	0.0007777052968750898
CDR2L	0.0006481718818561697
RBSN	0.0019419916117606592
C9ORF163	0.0006481718818561698
MED16	0.002071188488938532
CX3CL1	0.0006481718818561698
ZRANB2	0.0009072050581099048
CTSS	0.0018127610807986796
ST6GALNAC2	0.0012955024191097218
PTGIS	0.002329481281941963
KCNK5	0.0011661036192272213
UMPS	0.001554199057522411
VPS8	0.002974624323228713
AFTPH	0.0014248675652081193
SLC6A9	0.0019419916117606592
LAMA2	0.019079171553546683
SULF1	0.002200351712332299
CHN2	0.0015541990575224113
FER	0.0027166680680663262
COLEC10	0.0006481718818561698
EEF2KMT	0.0005186048130531453
GSDMD	0.00012970168393944335
EPB41L4B	0.001941991611760659
CYP2D6	0.002071188488938532
RPRD1B	0.0018127610807986796
LPIN1	0.0024585771977675224
DBT	0.0009072050581099048
CAMSAP3	0.0032324459632546787
PSAPL1	0.0007777052968750898
ZKSCAN3	0.0003890040904660159
WIPF1	0.0009072050581099048
LPCAT1	0.002071188488938532
GBA3	0.001941991611760659
SLC24A4	0.003361306302591504
PRODH2	0.0016834968960525987
VANGL1	0.0018127610807986798
ECSIT	0.0003890040904660159
TRABD2B	0.00012970168393944335
KBTBD11	0.0002593697140947819
IGSF9B	0.0027166680680663262
BCL7C	0.0009072050581099049
MYLK2	0.002200351712332299
HELZ2	0.002845663022539572
WNT8A	0.0006481718818561698
ERGIC2	0.0005186048130531453
KTI12	0.0009072050581099049
FLVCR1	0.0011661036192272215
SLC35A4	0.0002593697140947819
SNED1	0.0016834968960525987
ATOH8	0.00025936971409478186
ATG2B	0.003876411122097762
BMPR2	0.003618926019912843
SMC6	0.0029746243232287124
SFXN4	0.0009072050581099048
TULP4	0.003361306302591504
FSTL4	0.002329481281941963
C4ORF33	0.001036671165560615
SIK1	0.0037476853978973537
MSH4	0.002071188488938532
PTPRN2	0.0031035519701337485
PIK3IP1	0.0014248675652081193
FNIP2	0.0015541990575224113
CDH15	0.0010366711655606152
MAST3	0.002974624323228713
ZNF285	0.0016834968960525987
CCDC150	0.0027166680680663267
C11ORF16	0.0011661036192272215
PRPF40A	0.002329481281941963
FAH	0.0010366711655606154
ZNF726	0.0005186048130531452
CFAP20	0.0009072050581099047
MPV17L	0.0010366711655606152
GAREM1	0.002200351712332299
ZDHHC17	0.002071188488938532
AFF3	0.0045195349363382304
GPR17	0.0012955024191097218
ADAMTS7	0.004133761609146264
THNSL2	0.0019419916117606592
GPR84	0.0027166680680663262
LRP5L	0.0007777052968750897
SMIM17	0.0002593697140947819
FZD2	0.001424867565208119
KLF15	0.002974624323228713
ZNF568	0.0018127610807986796
ZNF280D	0.0016834968960525987
OTUD7B	0.0029746243232287124
TCFL5	0.0011661036192272213
NDUFB9	0.001554199057522411
ESRRG	0.002071188488938532
E2F4	0.002200351712332299
NIPAL2	0.0009072050581099049
NRM	0.00012970168393944335
LOXL2	0.0007777052968750898
MMP2	0.0011661036192272215
GORASP1	0.0005186048130531453
SLC14A1	0.0011661036192272215
GK5	0.0012955024191097218
TOR1B	0.0007777052968750898
ZNF626	0.002329481281941963
NRG3	0.0049050053794732545
ERP44	0.0005186048130531452
ASB14	0.0006481718818561698
OSBPL2	0.0009072050581099048
UVSSA	0.0007777052968750898
PAG1	0.0014248675652081193
AZIN1	0.0014248675652081193
THADA	0.01544957728407265
MDH2	0.0009072050581099049
DDX50	0.0014248675652081193
TRIM62	0.0010366711655606152
HSPA13	0.001295502419109722
KIFC3	0.0027166680680663262
UCN2	0.0005186048130531454
INSIG1	0.0006481718818561698
ABHD17A	0.0010366711655606152
ZNF148	0.0027166680680663262
RGS16	0.001554199057522411
HEYL	0.0014248675652081193
OR1S1	0.0009072050581099048
ITPK1	0.0010366711655606154
ARTN	0.00025936971409478186
LINC02870	0.0007777052968750897
POM121L12	0.0010366711655606152
NR2F6	0.0003890040904660159
TUBB4B	0.0015541990575224113
CHI3L1	0.003103551970133749
OR4N2	0.002200351712332299
CDH8	0.0038764111220977626
NEK2	0.0009072050581099048
NLRC5	0.0049050053794732545
GFPT1	0.001554199057522411
DRC3	0.0012955024191097218
TTC13	0.0011661036192272215
LINC02905	0.0003890040904660159
GALNT14	0.0014248675652081193
FGB	0.0005186048130531453
ACRBP	0.002329481281941963
LRRK1	0.004776548885545685
SLC66A3	0.0005186048130531453
KDM7A	0.002071188488938532
TMEM98	0.0005186048130531453
MVB12B	0.0003890040904660159
ZNF776	0.0016834968960525987
INO80	0.002587639459808976
LRRC52	0.0007777052968750898
POMGNT1	0.001424867565208119
USP28	0.007594817727824048
ADAMTSL3	0.005675037613572474
PRDM14	0.002329481281941963
MLXIPL	0.0019419916117606592
ADGRL4	0.004133761609146264
CDC7	0.001295502419109722
MAP4K4	0.002845663022539572
DPY19L3	0.0016834968960525987
ODF3B	0.0005186048130531453
PDE1C	0.002071188488938532
SFSWAP	0.002974624323228713
LACRT	0.0006481718818561698
ATP6V1G1	0.0003890040904660159
NRDE2	0.0027166680680663267
SEMA3G	0.0011661036192272213
MRPS2	0.0011661036192272213
IL17REL	0.0003890040904660159
PDPN	0.00012970168393944335
PCF11	0.003747685397897354
GPS2	0.010269788757384669
PLAAT4	0.0003890040904660159
ZMYM6	0.002458577197767523
TSGA10	0.0027166680680663262
PTCD2	0.0006481718818561698
FETUB	0.0009072050581099049
OR5B17	0.0005186048130531452
OR5H2	0.0016834968960525987
MUC6	0.004905005379473255
SLC16A13	0.0006481718818561698
DMKN	0.0012955024191097218
LY6K	0.0006481718818561698
VLDLR	0.002845663022539572
SAFB	0.002071188488938532
FUBP3	0.002458577197767523
KRT81	0.0011661036192272215
MAP7	0.002200351712332299
SLC35F2	0.0009072050581099048
RNASE7	0.0009072050581099049
DEUP1	0.0019419916117606592
GPR15	0.0011661036192272215
MIPOL1	0.0012955024191097218
MTRR	0.002071188488938532
GPR108	0.0019419916117606596
CDCP1	0.002458577197767523
AIG1	0.0012955024191097218
MRPS27	0.0007777052968750898
SLC13A2	0.002587639459808976
COL22A1	0.016954911047075066
CEMP1	0.001424867565208119
UTP6	0.0005186048130531453
SLC44A4	0.0011661036192272213
HERC6	0.003490132988144225
FAM184B	0.0016834968960525987
THBS1	0.002845663022539572
FHIP2B	0.002071188488938532
FSTL1	0.0005186048130531453
GRIA1	0.0033613063025915036
TJP2	0.0023294812819419633
VAMP5	0.0006481718818561698
ZC3H3	0.001424867565208119
CDH10	0.0031035519701337485
PLD3	0.0012955024191097218
ZNF302	0.0006481718818561697
KCP	0.00025936971409478186
TMPRSS11B	0.0007777052968750899
RCC1L	0.0006481718818561698
BORCS7-ASMT	0.00025936971409478186
TEX14	0.0032324459632546787
CCNJL	0.00025936971409478186
STAG1	0.004776548885545686
HPS1	0.0020711884889385314
OR6N2	0.0003890040904660159
CHP2	0.0009072050581099048
ZNF589	0.0003890040904660159
B3GNT6	0.0005186048130531453
PRKCA	0.0016834968960525987
OR2C1	0.0003890040904660159
IGF2BP3	0.0009072050581099049
PLCG1	0.0034901329881442244
TYR	0.002200351712332299
C2ORF83	0.0003890040904660159
ZNF440	0.0018127610807986794
PNMT	0.0003890040904660159
ATP5MF-PTCD1	0.0003890040904660159
TMCC2	0.0012955024191097218
POPDC2	0.0015541990575224113
UQCRC1	0.0009072050581099049
OR5B12	0.0014248675652081193
GAB1	0.0011661036192272213
RNF5	0.00012970168393944335
PCDHA10	0.003747685397897354
FAM111A	0.002587639459808976
RMI1	0.0018127610807986791
BTBD9	0.0007777052968750899
SNCB	0.0005186048130531453
EXOSC8	0.0005186048130531453
ZNF540	0.004648058737834009
EGFLAM	0.003490132988144225
MICAL3	0.0037476853978973537
YTHDC2	0.0016834968960525987
PROK2	0.0006481718818561698
MAP3K21	0.002200351712332299
ADGRA2	0.006571877306178141
ELOA	0.002329481281941963
EDC3	0.0006481718818561698
ALG10B	0.0018127610807986796
SLC16A3	0.0006481718818561697
CENPS-CORT	0.0006481718818561698
ZBTB41	0.0027166680680663262
CHRNA10	0.0016834968960525987
ITCH	0.002329481281941963
SMARCA5	0.0024585771977675224
WDR6	0.00426238637199436
ZNF341	0.001424867565208119
FBXO30	0.0019419916117606594
GJB7	0.0006481718818561698
MICU2	0.001036671165560615
POLN	0.002200351712332299
WDR87	0.0051618174059760834
PRIMPOL	0.001683496896052599
FANCA	0.012044857599986103
SUZ12	0.004390977481058348
TEKT2	0.0018127610807986796
LDHAL6B	0.00025936971409478186
KRT10	0.0006481718818561698
NOD1	0.0027166680680663262
G6PC1	0.0007777052968750897
UBR1	0.0032324459632546787
CEP95	0.003747685397897354
UGT2B11	0.0003890040904660159
PIGH	0.0005186048130531453
OR5M3	0.0014248675652081193
CRY1	0.001036671165560615
SUSD3	0.0006481718818561698
SHISA3	0.0002593697140947819
HDAC7	0.0018127610807986794
P3H4	0.0006481718818561698
GPR27	0.0003890040904660159
TCF24	0.00012970168393944335
ZIC1	0.0009072050581099049
CHMP5	0.0006481718818561698
RERE	0.0045195349363382304
RIC3	0.0010366711655606152
KDM2A	0.003747685397897354
SKIC3	0.0027166680680663262
CERS2	0.0011661036192272213
DHX33	0.0005186048130531453
ITGAE	0.0015541990575224113
COPB1	0.0016834968960525985
SNX8	0.001424867565208119
OVCH1	0.0028456630225395727
PCSK6	0.0018127610807986791
IFT74	0.0007777052968750898
STMN2	0.00038900409046601584
PCYT2	0.0011661036192272213
DOCK5	0.004005103192514067
HK2	0.002458577197767523
HTR3E	0.0015541990575224113
ZC3H13	0.0051618174059760834
RFXAP	0.0006481718818561698
FCGR3A	0.0009072050581099049
YARS1	0.001295502419109722
DDX43	0.0019419916117606592
RUFY3	0.002200351712332299
HS6ST3	0.0012955024191097218
KRIT1	0.0033613063025915036
GPD1	0.0016834968960525985
LARS2	0.0011661036192272213
KCNQ2	0.0038764111220977626
EDNRB	0.001295502419109722
SEMA3C	0.0027166680680663262
TJAP1	0.0011661036192272215
PITX3	0.0010366711655606152
SLC35G2	0.0011661036192272213
MBTPS1	0.002329481281941963
TP53BP2	0.003490132988144225
PROS1	0.002458577197767523
SWSAP1	0.0009072050581099049
DNAJC7	0.002200351712332299
ARHGAP31	0.0054184948173424865
ZNF418	0.002071188488938532
ABCC5	0.004776548885545685
ZNF451	0.0027166680680663262
PHOX2B	0.0015541990575224113
SETMAR	0.0012955024191097218
NSMAF	0.0012955024191097218
MTRNR2L1	0.00012970168393944333
PDYN	0.0015541990575224113
STK38L	0.0016834968960525987
SFTA2	0.00012970168393944333
ITGA8	0.0034901329881442244
IGF2R	0.00426238637199436
GTDC1	0.0010366711655606152
OR51H1	0.0009072050581099047
ENAH	0.002587639459808976
DARS2	0.002200351712332299
FNDC3B	0.002200351712332299
ZNF844	0.0016834968960525987
ADAM18	0.0011661036192272215
KRT6B	0.001424867565208119
GPR162	0.0014248675652081193
MAVS	0.0016834968960525987
DELE1	0.0010366711655606152
C8ORF74	0.0010366711655606152
MOB3A	0.0002593697140947819
HERC1	0.009252502171468353
CFHR5	0.002071188488938532
RBM47	0.002329481281941963
FAM30A	0.0006481718818561698
MRPS31	0.0011661036192272215
SSTR2	0.0009072050581099048
GTF3C4	0.002200351712332299
DNAI3	0.0016834968960525985
CCDC186	0.002071188488938532
CCDC88A	0.004648058737834009
SCUBE1	0.002458577197767523
AMZ1	0.001554199057522411
PTP4A3	0.0005186048130531453
OR2T33	0.002329481281941963
AGT	0.002329481281941963
DLG1	0.0045195349363382304
TLX1NB	0.0005186048130531453
HRNR	0.010142745722389499
TMEM214	0.0024585771977675224
RRM2	0.0016834968960525987
EVA1B	0.0005186048130531453
LINC02909	0.0009072050581099048
LINC02914	0.0009072050581099048
ASPRV1	0.0012955024191097218
THSD4	0.0034901329881442244
KRTAP4-2	0.0010366711655606152
COL12A1	0.01907917155354668
CMTM7	0.0007777052968750898
CORO1C	0.0018127610807986794
PCDHGB2	0.003361306302591504
ATP4A	0.003490132988144225
TSPAN31	0.0010366711655606152
CYP4F3	0.001295502419109722
C7ORF25	0.0010366711655606152
UROD	0.0009072050581099049
ADCY9	0.005803258531011315
FMO5	0.0018127610807986798
DUOX2	0.0029746243232287124
ATP1A2	0.003361306302591504
CYP11B2	0.0032324459632546787
NAP1L1	0.001554199057522411
FHIP1A	0.002071188488938532
PDCD1	0.002200351712332299
TRIM2	0.0016834968960525985
UGT2A1	0.001941991611760659
MROH2B	0.008233061743369333
KCNJ5-AS1	0.0007777052968750899
TGFBR3	0.0023294812819419633
CYB5R4	0.002200351712332299
CYP4F12	0.0015541990575224113
ITPRIPL1	0.001036671165560615
OS9	0.0019419916117606592
GYPA	0.0006481718818561698
IKBKE	0.0045195349363382304
LIX1L	0.0003890040904660159
SLCO4A1	0.001554199057522411
SPATA18	0.0015541990575224113
RGS12	0.002974624323228713
GC	0.0012955024191097218
CEP78	0.002071188488938532
CFHR3	0.001295502419109722
ZW10	0.0006481718818561697
TBC1D30	0.0009072050581099048
ARMC7	0.0009072050581099048
PRSS1	0.0009072050581099047
STAM2	0.001554199057522411
MS4A15	0.0007777052968750897
TKT	0.0015541990575224113
HBP1	0.002587639459808976
MEFV	0.0037476853978973537
IQGAP2	0.002587639459808976
SEPTIN2	0.001424867565208119
OR2B3	0.0005186048130531453
EML1	0.0027166680680663262
CES4A	0.0007777052968750897
MYMK	0.0009072050581099049
CLASP1	0.002587639459808976
MYO1B	0.0019419916117606592
TMC7	0.0019419916117606592
PRSS33	0.0006481718818561698
IGFL1	0.0002593697140947819
BIRC3	0.002587639459808976
WSCD2	0.00426238637199436
FNDC9	0.0009072050581099049
BEST3	0.002071188488938532
GLT8D1	0.0027166680680663262
NLRP8	0.002458577197767523
MAN2A2	0.0027166680680663262
KRTAP13-3	0.001036671165560615
HNRNPD	0.0007777052968750897
AFG1L	0.0006481718818561698
NMNAT2	0.001295502419109722
GPR4	0.0005186048130531452
EIF5	0.0012955024191097218
ZNF274	0.0018127610807986794
ZNF853	0.0019419916117606596
ZNF326	0.0007777052968750897
INO80D	0.0027166680680663262
PSMC2	0.0005186048130531453
DNM3	0.004648058737834009
ENPP6	0.0010366711655606152
DEF6	0.0014248675652081188
TRIM61	0.00012970168393944333
CCL16	0.0002593697140947819
ARHGAP39	0.0014248675652081193
SPECC1L	0.0033613063025915036
DCAF1	0.0037476853978973537
RAPGEF2	0.003747685397897354
GCNT2	0.0003890040904660159
GCGR	0.0018127610807986791
ZNF91	0.003876411122097762
HDLBP	0.004005103192514067
CDS1	0.0012955024191097218
ECI1	0.0012955024191097218
ZFP41	0.0009072050581099049
SERINC3	0.001424867565208119
GRHL1	0.0016834968960525987
MAST1	0.005546783042349533
SLC28A2	0.0011661036192272213
FAXC	0.0005186048130531453
BSDC1	0.0011661036192272213
LGALS8	0.0009072050581099048
DDX42	0.002329481281941963
KMT2E	0.0051618174059760834
BHMT	0.0010366711655606154
FIG4	0.001554199057522411
LRCH4	0.0009072050581099049
BRSK1	0.001424867565208119
TBCK	0.002587639459808976
ATP2A2	0.0010366711655606152
ZSWIM1	0.0009072050581099048
FLYWCH1	0.002200351712332299
SLC10A2	0.0010366711655606152
PIP4P2	0.0015541990575224113
OR12D2	0.0006481718818561698
RGS9	0.002845663022539572
PELI2	0.002587639459808976
SERPIND1	0.0011661036192272215
EP300	0.018954484283438832
FBXL13	0.002458577197767523
ZNF837	0.0006481718818561698
LONRF2	0.002329481281941963
EI24	0.0011661036192272213
ZNF169	0.0016834968960525987
WDR45B	0.0010366711655606152
FOXC1	0.0012955024191097218
PPP1R12A	0.002974624323228713
FAM177A1	0.0005186048130531453
UGT2B10	0.0019419916117606592
ANKS1A	0.0019419916117606594
SPICE1	0.0018127610807986791
CLUAP1	0.0011661036192272215
GRTP1	0.0011661036192272215
FAM222A	0.00012970168393944333
ALG2	0.001424867565208119
CCDC82	0.0033613063025915036
TMC2	0.0032324459632546787
RBCK1	0.0005186048130531453
USP14	0.0005186048130531454
MROH1	0.0016834968960525987
CFAP92	0.0015541990575224113
KXD1	0.0009072050581099049
NEUROD2	0.0006481718818561699
SCUBE2	0.0024585771977675224
DMPK	0.0011661036192272215
ZNF480	0.0018127610807986794
SLC41A1	0.0016834968960525985
NCBP3	0.0011661036192272215
LONP1	0.001683496896052599
CCDC83	0.0014248675652081193
CACNG6	0.0006481718818561698
CFAP69	0.002845663022539572
ZC3HAV1	0.002974624323228713
NUTM2D	0.0009072050581099048
USF3	0.005290172938551335
LIMK1	0.0015541990575224113
ORM1	0.0007777052968750898
RAB4B-EGLN2	0.0002593697140947819
MUC3A	0.0011661036192272213
CNTN5	0.0019419916117606592
SRCAP	0.008233061743369331
PRRC2A	0.002587639459808976
FGF5	0.0002593697140947819
EFNA3	0.0011661036192272213
RNF123	0.003103551970133748
AGER	0.0002593697140947819
BLVRB	0.0006481718818561698
LAIR1	0.0007777052968750899
RNPEPL1	0.0012955024191097218
LRRC8B	0.0006481718818561698
INHBA	0.002329481281941963
ZNF560	0.0027166680680663262
RBM6	0.004005103192514066
DBH	0.003232445963254678
HSF2	0.0002593697140947819
SLC7A2	0.0005186048130531453
HES1	0.0009072050581099049
GBX2	0.0007777052968750898
RFXANK	0.0012955024191097218
SCARA3	0.0015541990575224113
CEMIP2	0.0015541990575224113
FBN2	0.006315805662925618
CHAF1B	0.0011661036192272215
SLC39A1	0.0011661036192272213
IL16	0.0018127610807986794
MTMR11	0.0018127610807986796
AGO4	0.002200351712332299
ASXL2	0.015323914054225774
MPDU1	0.0006481718818561698
PODXL2	0.0012955024191097218
EFNA1	0.0010366711655606152
PTN	0.0006481718818561698
GAS8	0.0010366711655606152
MTHFD1L	0.002845663022539572
CTR9	0.001554199057522411
NDUFS3	0.0010366711655606152
AMACR	0.0010366711655606152
CRIM1	0.0024585771977675224
CYP27B1	0.0019419916117606594
ASTN2	0.003490132988144225
FKRP	0.0003890040904660159
SAMM50	0.0011661036192272213
OGFR	0.0014248675652081193
OMA1	0.0016834968960525987
NR2E1	0.0012955024191097218
CLXN	0.0007777052968750897
YIPF1	0.0011661036192272215
DEPDC5	0.005290172938551335
PCCB	0.0011661036192272213
KCTD15	0.0002593697140947819
ARHGAP32	0.0024585771977675224
CYP19A1	0.0002593697140947819
SRD5A3	0.0006481718818561698
RNFT2	0.0010366711655606152
TRPC1	0.002845663022539572
FILIP1L	0.0018127610807986796
KIF4B	0.002974624323228713
LDLRAD4	0.0002593697140947819
TTC38	0.002071188488938532
TCF25	0.0019419916117606592
CNBD2	0.001295502419109722
ZNF653	0.0014248675652081193
RNF13	0.001554199057522411
AP4E1	0.0032324459632546783
CWC27	0.001683496896052599
PARP11	0.0003890040904660159
CLEC2A	0.0007777052968750898
CLASRP	0.0019419916117606592
KCNV2	0.0018127610807986796
D2HGDH	0.0006481718818561698
SF3A1	0.0011661036192272213
ATAD2	0.00426238637199436
FZD1	0.0014248675652081193
GPR25	0.0007777052968750898
CNPPD1	0.0016834968960525987
RAET1L	0.0002593697140947819
CDK5R2	0.0002593697140947819
MAML2	0.0024585771977675224
FAM166B	0.0009072050581099049
LRRC42	0.002329481281941963
PPM1H	0.0016834968960525987
TMCO2	0.0005186048130531453
TCF20	0.004005103192514067
ZSWIM2	0.0016834968960525987
MAL2	0.0002593697140947819
FAM200A	0.0011661036192272213
RAP1B	0.0007777052968750898
GJC1	0.001036671165560615
KCNN4	0.0007777052968750898
MYL4	0.0005186048130531453
ARFRP1	0.0011661036192272213
RB1CC1	0.0032324459632546787
CLIP1	0.0033613063025915036
FAM135B	0.005033428219616721
CYP2C19	0.0012955024191097218
FOXK1	0.0007777052968750898
POGLUT1	0.0006481718818561697
DBNDD2	0.0009072050581099048
BAG4	0.0018127610807986796
TRIM33	0.002845663022539572
FLII	0.0036189260199128432
SUPV3L1	0.0007777052968750898
SMG5	0.0032324459632546787
FAM193A	0.0033613063025915036
ADA2	0.0012955024191097218
CACNA1A	0.008488123773098717
EPX	0.0024585771977675224
HNRNPK	0.0016834968960525987
JADE2	0.002329481281941963
KRT3	0.0016834968960525985
OR8K3	0.0012955024191097218
C11ORF87	0.0009072050581099049
CCNT2	0.0011661036192272213
KRT23	0.0010366711655606152
L3MBTL2	0.0011661036192272213
FADS3	0.0005186048130531453
PAPPA2	0.008233061743369331
KRT27	0.0009072050581099049
SLC22A12	0.0010366711655606152
KCTD12	0.0006481718818561698
KRT222	0.001683496896052599
DCUN1D3	0.0003890040904660159
ABI3	0.0006481718818561698
LRRC75A	0.0002593697140947819
TRAPPC10	0.0032324459632546787
RAPGEF6	0.006187719360623197
VPS72	0.0010366711655606154
KEL	0.0015541990575224107
PGBD4	0.001424867565208119
C8ORF34	0.0010366711655606152
UBXN2B	0.0011661036192272213
TBC1D12	0.0019419916117606592
LRP3	0.0009072050581099048
YJU2	0.0009072050581099048
CLSTN1	0.0015541990575224113
CTSZ	0.0009072050581099049
ACLY	0.0033613063025915036
CPD	0.002200351712332299
SLF1	0.0016834968960525987
PDCD11	0.0037476853978973537
PCED1A	0.0011661036192272213
KRT25	0.002200351712332299
MAP4K2	0.0011661036192272215
RIN1	0.0011661036192272213
KCNG2	0.0007777052968750897
PSMD12	0.0018127610807986791
RNF146	0.0012955024191097218
OR56B1	0.0005186048130531453
HSF1	0.0018127610807986796
SLC15A5	0.0022003517123322996
MIPEP	0.0016834968960525985
IFTAP	0.0007777052968750898
VARS2	0.0015541990575224113
ATP6V1B2	0.0009072050581099049
PHF20	0.0018127610807986794
TCF4	0.0038764111220977626
ZSCAN5A	0.002587639459808976
ZBED9	0.003361306302591504
TSHZ2	0.003747685397897354
ABHD5	0.0003890040904660159
DCUN1D5	0.0006481718818561698
LHX4	0.001554199057522411
ARHGAP30	0.001554199057522411
CHRM3	0.0015541990575224113
H1-3	0.0010366711655606154
STARD6	0.0006481718818561698
CEP290	0.004133761609146264
SFMBT2	0.0031035519701337485
RHOT2	0.0003890040904660159
MIS18A	0.00012970168393944333
PTCD3	0.0016834968960525987
COL4A4	0.004648058737834009
DDX46	0.001424867565208119
